GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "55000","Wisconsin",3,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",3125.8,2801.7,3198.0,4007.7,3876.9,3677.8,4367.6,5135.1,6156.2,7044.3,7531.1,8639.2,6284.8,7337.0,9016.0,9090.1,8873.3,8453.0,6684.3,6025.3,6719.3,7803.4,7611.4
 "55000","Wisconsin",3,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",7607.5,8187.5,9031.1,9870.2,10072.5,10441.3,10871.2,11537.5,11980.2,13008.1,13404.4,13789.9,14309.0,14733.8,15293.8,15463.7,16126.5,16963.2,17628.2,18405.9,18873.2,19405.3,20398.7
 "55000","Wisconsin",3,SAEXP1,13,"..."," Services","Millions of current dollars",65588.6,70141.3,74496.5,79872.5,84677.9,88972.9,94530.7,100058.3,105969.2,111885.6,117319.4,122232.4,123798.6,127268.6,131464.9,133982.0,137767.7,142657.0,148856.2,154656.2,160601.1,167440.1,172424.3
 "55000","Wisconsin",3,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",62282.6,66314.2,70458.5,75369.5,79827.0,83804.8,88901.7,94365.3,100198.1,105638.5,111059.4,115107.2,116316.7,119561.0,123145.1,125055.3,128367.2,133233.5,139304.1,144442.0,149936.6,156324.7,161142.2
 "55000","Wisconsin",3,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",17614.8,18529.3,19722.2,21203.4,22749.4,23681.3,24892.0,26097.1,28092.4,29560.3,30739.6,31747.2,31647.4,31917.1,32776.5,33471.7,34441.5,35904.2,36925.8,38151.0,39546.8,40855.3,42344.9
 "55000","Wisconsin",3,SAEXP1,16,"...","   Health care","Millions of current dollars",15383.7,16346.5,17356.0,18687.7,20595.8,22553.7,24441.6,26473.1,28136.9,29809.7,31462.0,33382.7,35266.2,36309.2,37447.8,37934.2,38481.1,39695.4,42032.5,43738.4,44885.0,46847.9,47670.0
 "55000","Wisconsin",3,SAEXP1,17,"...","   Transportation services","Millions of current dollars",3562.7,3822.4,4123.6,4356.9,4504.3,4379.7,4481.3,4715.9,4978.3,5214.3,5381.4,5399.6,5329.7,5414.7,5594.0,5613.4,5838.7,6101.9,6296.8,6621.1,6873.2,7225.4,7387.3
 "55000","Wisconsin",3,SAEXP1,18,"...","   Recreation services","Millions of current dollars",4384.6,4545.0,4801.1,4848.2,5114.1,5384.2,5666.4,5988.5,6237.5,6654.8,7182.4,7339.2,7291.9,7385.3,7380.1,7463.3,7790.6,8059.7,8566.2,9134.8,9644.6,10154.1,10393.1
 "55000","Wisconsin",3,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",5895.4,6118.0,6425.3,6906.0,6981.9,7229.7,7753.1,8298.2,8737.2,9281.4,9657.2,9823.7,9762.7,10102.1,10420.1,10804.8,11390.9,11878.4,12812.9,13283.1,13892.7,14396.1,14748.7
 "55000","Wisconsin",3,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",6944.3,7764.7,8552.9,9524.7,9263.1,9426.6,9790.9,10369.5,11078.7,11447.1,12185.5,12754.2,12368.3,13625.4,14610.0,14870.4,15533.8,16399.7,17046.0,17356.4,18314.0,19228.2,20055.2
 "55000","Wisconsin",3,SAEXP1,21,"...","   Other services","Millions of current dollars",8497.1,9188.3,9477.4,9842.6,10618.3,11149.7,11876.4,12423.0,12937.1,13670.8,14451.4,14660.6,14650.6,14807.1,14916.7,14897.6,14890.6,15194.3,15623.9,16157.2,16780.5,17617.8,18543.0
 "55000","Wisconsin",3,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",3306.0,3827.1,4038.0,4503.1,4850.9,5168.1,5629.0,5693.1,5771.1,6247.1,6260.0,7125.2,7481.9,7707.5,8319.8,8926.7,9400.5,9423.6,9552.0,10214.1,10664.4,11115.3,11282.1
 "55000","Wisconsin",3,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",11546.0,12239.0,12726.0,13651.1,14507.0,15510.0,16461.0,17269.0,18045.1,18914.0,19312.0,20711.3,21871.0,22750.7,23923.3,25153.2,25977.3,26316.4,27391.1,28860.5,29714.4,31151.9,32342.5
 "55000","Wisconsin",3,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",8240.0,8412.0,8688.0,9148.0,9656.1,10341.9,10832.0,11576.0,12274.0,12667.0,13052.0,13586.1,14389.1,15043.2,15603.5,16226.5,16576.8,16892.8,17839.1,18646.4,19049.9,20036.6,21060.4
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
