GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "42000","Pennsylvania",2,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",6337.2,5580.7,6120.9,7680.9,7512.5,7044.5,8332.3,10244.8,12266.7,13637.1,14653.1,16940.4,12925.2,15146.5,18366.0,18148.4,17592.9,16931.5,13172.5,11905.0,12935.5,14552.7,14066.3
 "42000","Pennsylvania",2,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",18977.8,20385.5,22355.5,23748.0,25067.9,26543.5,28096.1,29308.6,30432.0,32018.0,33142.7,33906.7,35171.6,36303.9,37364.2,37933.7,39201.0,40930.7,43026.1,45024.8,46538.3,48465.7,51122.9
 "42000","Pennsylvania",2,SAEXP1,13,"..."," Services","Millions of current dollars",162387.5,172491.8,181246.3,194723.2,205689.5,214521.2,227405.2,240958.6,256384.2,271164.2,284810.4,296751.5,297108.0,307521.3,317660.8,324253.6,332387.8,345111.0,358335.7,369729.4,384134.6,403471.3,420021.0
 "42000","Pennsylvania",2,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",154728.4,163295.6,171135.2,183647.0,193132.7,201246.1,213476.2,226593.5,241706.0,254736.0,267479.4,277769.9,278047.9,288420.0,297941.5,304055.8,311574.7,323652.2,336957.5,347116.7,360483.9,378335.8,394357.3
 "42000","Pennsylvania",2,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",39256.8,40986.6,42850.2,45737.0,49211.2,50650.3,52809.0,55423.6,59507.6,62489.3,65228.9,67796.8,68502.9,69564.6,71777.9,73537.9,76373.6,80126.0,83951.0,87187.0,90641.0,94511.2,98157.4
 "42000","Pennsylvania",2,SAEXP1,16,"...","   Health care","Millions of current dollars",38887.7,40343.4,41773.8,44095.2,47816.2,51246.5,54685.1,58632.7,62483.7,65677.2,69205.1,72245.1,74417.3,78853.1,81888.0,84014.7,85299.1,88499.2,92321.3,95286.7,98458.2,102841.8,105764.3
 "42000","Pennsylvania",2,SAEXP1,17,"...","   Transportation services","Millions of current dollars",9738.3,10321.1,11014.9,11938.5,12196.9,11898.0,12231.2,12811.3,13188.2,13593.4,13805.5,14078.4,13542.3,13957.9,14851.4,15229.7,15910.3,16598.6,17193.5,17631.6,18215.7,19227.2,19797.0
 "42000","Pennsylvania",2,SAEXP1,18,"...","   Recreation services","Millions of current dollars",10653.5,11369.5,11921.5,12641.6,12907.6,13455.8,14649.2,15662.4,16370.6,17395.2,18579.3,19599.8,20105.2,20768.8,20905.2,21978.3,22939.3,23293.1,24268.2,25283.3,25731.2,26988.7,28522.4
 "42000","Pennsylvania",2,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",13642.5,14216.5,14501.4,15671.7,16210.2,16932.2,17797.1,18844.6,19891.0,20817.9,22176.9,22812.6,22783.0,23875.9,25182.1,26467.9,27465.5,28458.6,29980.2,30915.5,31466.9,32710.7,33585.9
 "42000","Pennsylvania",2,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",20522.9,22132.7,23964.2,26668.2,25943.1,26920.8,28671.8,31271.7,34543.7,36672.8,38544.4,40127.8,37623.3,39479.9,40939.0,40178.6,40640.7,42326.9,43332.3,43180.4,46063.6,48620.4,51164.2
 "42000","Pennsylvania",2,SAEXP1,21,"...","   Other services","Millions of current dollars",22026.9,23925.8,25109.3,26894.8,28847.4,30142.6,32632.7,33947.1,35721.3,38090.2,39939.3,41109.4,41074.0,41919.7,42397.9,42648.6,42946.2,44349.8,45911.0,47632.2,49907.3,53435.8,57366.1
 "42000","Pennsylvania",2,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",7659.1,9196.2,10111.1,11076.1,12556.8,13275.2,13928.9,14365.1,14678.2,16428.2,17331.0,18981.6,19060.0,19101.3,19719.3,20197.7,20813.1,21458.8,21378.2,22612.6,23650.7,25135.5,25663.7
 "42000","Pennsylvania",2,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",27713.0,30038.1,31762.1,33623.2,36742.0,39308.0,40991.0,43392.1,45469.1,48586.1,51367.1,53607.6,54872.9,55968.0,57196.2,58360.8,59788.8,61792.1,63776.0,66403.1,69222.1,72941.5,75767.9
 "42000","Pennsylvania",2,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",20054.0,20841.9,21651.0,22547.0,24185.1,26032.9,27062.1,29027.0,30791.0,32157.9,34036.1,34626.0,35812.9,36866.7,37476.9,38163.0,38975.8,40333.3,42397.8,43790.5,45571.5,47806.0,50104.2
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
