GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "13000","Georgia",5,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",86424.2,92479.9,98303.0,108067.2,113801.3,119835.5,127086.9,135263.4,146021.3,155464.0,165017.5,171230.0,171696.3,176216.8,183197.2,188957.9,195351.4,205741.2,216515.3,229595.9,240534.3,251816.3,262052.2
 "13000","Georgia",5,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",25673.0,27318.5,28513.1,31135.3,33228.4,34834.2,36593.3,38762.1,42197.6,44661.4,46634.1,48733.6,50031.4,51327.0,52568.1,53053.7,54129.3,56562.1,59132.2,62779.1,65761.9,68813.4,72656.6
 "13000","Georgia",5,SAEXP1,16,"...","   Health care","Millions of current dollars",21136.3,22128.9,22629.2,24368.3,26239.6,28571.5,30622.2,32725.0,35111.7,36734.0,38695.9,39917.2,41568.6,42231.5,43728.8,46266.5,47985.1,50258.6,54117.4,58199.0,60370.8,63770.9,65982.1
 "13000","Georgia",5,SAEXP1,17,"...","   Transportation services","Millions of current dollars",4112.1,4451.3,4789.9,5234.3,4984.0,4756.9,5307.3,5354.1,5575.9,5927.3,6299.5,6582.3,6199.0,6385.5,7056.6,7160.9,7589.3,8242.5,8688.5,9023.2,9634.5,10269.7,10805.3
 "13000","Georgia",5,SAEXP1,18,"...","   Recreation services","Millions of current dollars",4378.6,4655.9,5267.7,5737.2,5958.6,6184.2,6391.6,6869.9,7548.3,8162.3,8957.7,9347.2,9343.7,9706.1,9995.8,10666.3,11253.4,11845.6,12337.6,13288.8,13882.2,13993.9,14274.2
 "13000","Georgia",5,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",10324.4,10910.0,11680.9,12797.6,13098.4,13561.7,14527.8,15543.2,16639.5,17761.5,18432.2,18759.7,18450.7,19018.5,19892.1,20786.2,21862.8,23578.4,24591.9,26094.3,27437.7,28781.1,29847.9
 "13000","Georgia",5,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",8877.5,9708.1,10850.9,12528.6,12410.7,12829.7,13633.5,14996.6,16361.8,17795.8,19792.6,20866.0,19968.4,20762.0,21726.5,21825.4,22305.0,23196.9,24636.3,25636.3,27040.5,28323.1,28871.7
 "13000","Georgia",5,SAEXP1,21,"...","   Other services","Millions of current dollars",11922.4,13307.2,14571.3,16265.8,17881.7,19097.2,20011.3,21012.5,22586.4,24421.6,26205.6,27024.0,26134.4,26786.1,28229.4,29199.1,30226.5,32057.1,33011.4,34575.2,36406.5,37864.3,39614.4
 "13000","Georgia",5,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",497.0,550.1,905.0,1168.1,1723.9,1979.1,2102.0,1980.1,1341.1,1753.1,2246.0,3111.5,2832.3,2540.2,2823.1,3166.1,3412.6,3572.1,3642.8,3798.3,3790.3,3774.6,3599.2
 "13000","Georgia",5,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",10659.0,11852.0,12911.0,13938.1,15710.0,17176.0,18622.0,19959.0,20441.1,21959.0,23964.0,25250.2,25816.0,26174.6,26921.1,27844.9,29012.8,30126.1,32446.8,35058.7,36580.7,38629.3,39396.2
 "13000","Georgia",5,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",10162.0,11302.0,12006.0,12770.0,13986.1,15196.9,16520.0,17979.0,19100.0,20205.9,21718.1,22138.7,22983.7,23634.4,24097.9,24678.8,25600.2,26553.9,28804.0,31260.4,32790.4,34854.7,35797.0
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
