GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "94000","Plains",4,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",12704.2,11610.7,13067.6,16089.4,15545.4,14624.1,17216.3,20335.5,24641.1,28060.9,30364.8,34932.5,25739.8,30459.2,37687.2,38675.4,38185.6,36367.9,27778.7,24394.0,26729.3,29655.6,28331.0
 "94000","Plains",4,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",31371.6,33167.6,36361.7,38496.0,40390.1,42351.7,43957.0,45797.9,46984.8,49821.0,51290.3,52526.9,53980.0,55364.8,57549.9,59403.4,60587.1,62971.8,65217.4,67514.5,69529.5,71235.7,74253.3
 "94000","Plains",4,SAEXP1,13,"..."," Services","Millions of current dollars",232119.3,247627.8,264136.1,284544.5,298449.7,312857.0,328542.0,345880.3,363940.0,383744.8,402870.0,420112.4,426580.4,438884.9,456300.8,472433.5,486819.2,507356.7,530437.9,553165.7,577453.0,603148.9,624643.4
 "94000","Plains",4,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",223106.3,237259.5,252105.1,270819.3,283239.9,296684.8,311394.1,328649.1,347400.8,365471.5,384758.0,399479.4,405138.9,416932.3,432904.7,447176.4,460799.5,480648.0,503065.7,523821.9,546563.0,571016.8,592185.4
 "94000","Plains",4,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",59025.0,62059.7,65350.5,70225.4,75480.0,77651.9,81162.3,85527.8,92424.4,97777.0,102085.8,105703.8,107322.8,108675.5,111972.0,115129.1,119437.1,124539.7,129837.5,135654.1,141601.3,148412.5,154604.8
 "94000","Plains",4,SAEXP1,16,"...","   Health care","Millions of current dollars",56161.1,59382.9,62549.0,66418.7,72193.6,78590.7,82975.8,87992.5,93255.6,97580.7,103817.7,109392.3,114414.3,118305.8,122875.6,127178.8,129991.0,134691.0,142064.2,149255.2,154753.3,160647.4,167229.4
 "94000","Plains",4,SAEXP1,17,"...","   Transportation services","Millions of current dollars",14340.7,15025.5,16239.1,17139.0,16963.3,16581.4,16568.4,17084.3,17630.6,18273.7,18839.7,19329.8,18525.5,18708.1,19943.2,20614.7,21671.9,23200.1,23945.3,24596.6,25542.1,26576.5,27154.7
 "94000","Plains",4,SAEXP1,18,"...","   Recreation services","Millions of current dollars",16301.1,17151.9,18167.3,18909.1,18994.5,20285.5,21503.2,22616.5,23219.1,25090.9,26805.9,27540.9,28213.4,29293.9,29704.4,31466.9,32665.6,33858.9,35375.4,36834.9,37612.0,38920.6,39633.9
 "94000","Plains",4,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",22159.2,23327.0,24510.6,26111.6,26638.5,27802.9,29364.7,31303.9,33055.0,34970.0,36555.9,37704.4,37836.1,38892.2,40612.7,42416.9,44146.3,45932.9,48357.4,49803.5,51416.7,53217.8,54429.4
 "94000","Plains",4,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",24921.5,27594.2,30622.9,34670.9,33612.7,34567.8,36174.6,38887.6,41360.8,42814.0,45526.0,47527.1,45757.7,49316.3,52872.7,54848.2,57242.6,61002.7,64238.9,66553.7,71938.4,76354.4,79047.5
 "94000","Plains",4,SAEXP1,21,"...","   Other services","Millions of current dollars",30197.7,32718.4,34665.7,37344.6,39357.4,41204.6,43645.1,45236.5,46455.3,48965.3,51127.1,52281.1,53069.2,53740.4,54924.2,55521.8,55645.0,57422.6,59247.0,61124.0,63699.2,66887.6,70085.7
 "94000","Plains",4,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",9013.1,10368.3,12031.1,13725.2,15209.8,16172.2,17147.9,17231.2,16539.2,18273.3,18111.9,20633.0,21441.5,21952.6,23396.1,25257.2,26019.7,26708.8,27372.2,29343.7,30889.9,32132.1,32458.0
 "94000","Plains",4,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",37192.0,39309.2,42893.1,46645.3,50157.0,53652.0,56066.0,58786.1,60034.2,63557.1,65170.1,69036.4,72376.8,75032.6,78130.0,81962.3,84141.4,86609.6,90960.4,96477.1,100954.5,104846.6,109093.7
 "94000","Plains",4,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",28179.0,28940.9,30862.0,32920.1,34947.2,37479.8,38918.1,41554.9,43494.9,45283.8,47058.1,48403.4,50935.4,53080.0,54733.9,56705.2,58121.7,59900.8,63588.2,67133.4,70064.6,72714.5,76635.7
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
