GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "24000","Maryland",2,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",70755.2,74945.9,79703.6,86224.7,91695.7,96106.9,101607.9,108911.8,116958.6,124177.2,131536.1,137136.6,138955.5,143306.3,147345.4,151059.0,155570.3,162778.8,170550.8,177471.3,184768.8,190684.0,197575.8
 "24000","Maryland",2,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",23151.6,24484.8,25970.8,27597.2,29386.9,30549.2,31942.9,33885.6,36602.1,38895.0,41435.4,43660.4,45062.8,45930.3,47051.5,48618.0,50793.9,53514.5,56601.5,59669.5,62025.0,64315.0,66812.8
 "24000","Maryland",2,SAEXP1,16,"...","   Health care","Millions of current dollars",15638.1,16250.8,16942.9,17997.1,19963.5,21803.2,23376.6,25480.6,27077.3,28409.0,30218.3,32037.6,33455.3,34822.0,36021.7,37083.4,37545.3,39309.6,41416.4,42739.3,44111.5,45019.3,46654.0
 "24000","Maryland",2,SAEXP1,17,"...","   Transportation services","Millions of current dollars",3806.0,3997.7,4394.4,4811.7,4955.2,4878.0,5177.0,5450.2,5686.6,5922.5,6012.4,6049.5,5910.1,6206.5,6514.0,6645.8,6934.6,7217.9,7547.7,8018.1,8418.3,8791.7,8980.5
 "24000","Maryland",2,SAEXP1,18,"...","   Recreation services","Millions of current dollars",4415.1,4568.7,4822.4,5296.9,5609.9,5928.4,6318.9,6756.2,7216.9,7597.4,8150.4,8258.0,8447.9,8730.9,8732.8,8840.0,9310.9,9607.0,10079.1,10647.9,11142.8,11256.1,11238.5
 "24000","Maryland",2,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",6553.1,6824.5,7344.3,7686.5,8134.8,8512.0,8617.8,9393.2,10194.5,11114.5,11852.8,12303.0,12254.1,12594.7,13129.1,13821.5,14368.0,15006.7,16067.9,16807.2,18035.2,18666.1,19386.0
 "24000","Maryland",2,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",7179.9,7876.6,8787.4,10048.9,9808.6,9896.7,10353.5,11334.4,12309.2,12973.6,13693.4,13901.4,12729.4,13495.0,14125.9,14179.5,14612.5,15200.2,15403.5,15179.6,15954.9,16615.2,17467.5
 "24000","Maryland",2,SAEXP1,21,"...","   Other services","Millions of current dollars",10011.4,10942.9,11441.6,12786.4,13836.9,14539.4,15821.3,16611.7,17872.2,19265.2,20173.4,20926.7,21095.9,21526.8,21770.5,21870.7,22005.1,22922.9,23434.7,24409.9,25081.2,26020.7,27036.4
 "24000","Maryland",2,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",1414.0,1473.1,1821.0,2121.1,2359.9,2952.1,3052.0,2653.1,3476.1,4366.1,4537.0,5611.4,5633.8,6027.7,6559.9,7277.6,7399.6,7756.1,7632.4,8254.6,8601.1,9233.1,8804.4
 "24000","Maryland",2,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",10735.0,11759.0,12666.0,13622.1,14734.0,16619.0,17893.0,18640.0,20736.1,22712.0,23583.0,25391.1,26392.4,27592.1,28850.9,30218.4,30863.0,31821.9,33064.0,34480.7,35786.9,37013.2,37792.0
 "24000","Maryland",2,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",9321.0,10286.0,10845.0,11501.0,12374.1,13666.9,14841.0,15987.0,17260.0,18345.9,19046.1,19779.7,20758.6,21564.4,22291.0,22940.8,23463.4,24065.8,25431.6,26226.1,27185.8,27780.1,28987.6
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
