GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "01000","Alabama",5,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",6464.2,6859.6,7536.3,7968.4,8509.4,9188.4,9975.6,10869.3,11557.9,12546.9,13202.5,13542.7,14045.2,14343.1,14423.5,14852.4,15098.0,15899.6,17021.8,17176.5,17652.7,18074.4,19123.2
 "01000","Alabama",5,SAEXP1,13,"..."," Services","Millions of current dollars",44044.5,46629.5,48955.7,51941.4,54116.5,56951.4,59558.2,62774.0,67545.8,70934.5,74008.8,77480.0,78576.8,80938.2,82898.8,85107.4,87270.1,90690.7,94382.0,98441.8,102282.9,106477.1,110681.5
 "01000","Alabama",5,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",43244.5,45615.4,47710.7,50564.4,52695.5,55487.3,58217.3,61314.9,66080.7,69483.4,72296.8,75319.7,76445.5,78834.0,80688.4,82761.8,84849.6,88072.1,91924.9,95644.9,99332.4,103466.1,107845.4
 "01000","Alabama",5,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",10965.1,11676.3,12219.5,13023.2,13804.9,14328.1,14949.3,15679.8,16907.0,17990.2,18866.9,19745.8,20099.5,21032.5,21519.6,22037.5,22676.9,23755.0,24529.0,25749.1,26538.6,27639.1,28577.7
 "01000","Alabama",5,SAEXP1,16,"...","   Health care","Millions of current dollars",12476.8,12892.3,13144.1,13762.0,14679.1,15863.3,16640.0,17552.1,19375.5,20152.5,20622.9,21400.1,22331.8,22636.6,23001.8,24018.6,24524.1,25294.9,26468.7,27480.5,28402.0,29352.8,30871.8
 "01000","Alabama",5,SAEXP1,17,"...","   Transportation services","Millions of current dollars",2098.2,2210.4,2318.0,2410.7,2383.4,2347.3,2400.8,2500.0,2654.2,2749.6,2795.2,2799.9,2644.7,2744.1,2858.1,2896.7,2937.4,3081.8,3167.6,3336.8,3560.6,3699.4,3829.6
 "01000","Alabama",5,SAEXP1,18,"...","   Recreation services","Millions of current dollars",3274.5,3253.2,3280.0,3313.8,3372.3,3512.7,3655.6,3888.2,4072.7,4239.8,4361.9,4523.0,4523.8,4647.1,4642.3,4729.9,4899.7,5033.0,5307.2,5626.6,5792.9,6011.4,6199.4
 "01000","Alabama",5,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",4194.7,4376.6,4645.4,4803.6,4908.8,5085.3,5456.5,5796.4,6259.3,6696.9,7035.3,7351.9,7433.3,7665.3,7939.2,8267.2,8725.4,9244.3,9955.7,10518.1,11037.8,11522.5,11970.0
 "01000","Alabama",5,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",4754.1,5474.9,6253.6,7101.7,7030.3,7547.4,7991.2,8502.1,9155.0,9646.7,10463.6,11086.0,10908.0,11427.3,11793.9,11861.9,11904.1,12032.7,12509.1,12613.6,13228.3,13912.6,14524.6
 "01000","Alabama",5,SAEXP1,21,"...","   Other services","Millions of current dollars",5481.2,5731.9,5850.1,6149.4,6516.7,6803.4,7123.9,7396.4,7657.0,8007.8,8151.1,8413.0,8504.5,8681.1,8933.6,8950.0,9182.0,9630.3,9987.6,10320.2,10772.1,11328.4,11872.4
 "01000","Alabama",5,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",800.0,1014.0,1245.0,1377.0,1421.0,1464.0,1341.0,1459.0,1465.0,1451.1,1712.0,2160.3,2131.3,2104.1,2210.3,2345.6,2420.5,2618.6,2457.1,2796.8,2950.6,3011.1,2836.1
 "01000","Alabama",5,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",6320.0,6804.0,7353.0,7807.0,8183.0,8697.0,8861.0,9642.0,10347.0,10823.0,11839.0,12525.0,12934.9,13303.7,13675.8,14091.9,14535.9,14908.7,15384.5,16075.4,16795.3,17513.8,18287.2
 "01000","Alabama",5,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",5520.0,5790.0,6108.0,6430.0,6762.0,7233.0,7520.0,8183.0,8882.0,9372.0,10127.0,10364.7,10803.6,11199.5,11465.4,11746.3,12115.3,12290.1,12927.5,13278.6,13844.7,14502.7,15451.1
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
