GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "36000","New York",2,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",77204.9,80767.7,85162.6,90290.4,96875.1,99739.7,104085.8,108517.3,117087.0,122994.9,129267.9,134674.4,136779.2,138097.7,142594.2,144681.1,148825.9,155962.7,163327.3,168670.9,174653.0,182017.9,187857.6
 "36000","New York",2,SAEXP1,16,"...","   Health care","Millions of current dollars",64620.1,68158.2,71322.6,74727.0,80089.8,85737.9,91401.1,97268.6,100902.4,104976.4,109901.4,113507.0,119399.1,122862.6,125855.9,128082.2,131313.9,136934.1,142244.4,150613.1,157336.8,168024.3,178293.9
 "36000","New York",2,SAEXP1,17,"...","   Transportation services","Millions of current dollars",19840.3,21202.3,22450.4,24142.1,24265.0,23499.8,24369.5,26039.7,27272.0,28773.5,30177.4,31388.1,31021.0,32131.0,34417.6,35783.2,38320.0,41617.4,43946.3,46255.4,49245.7,52126.6,53292.1
 "36000","New York",2,SAEXP1,18,"...","   Recreation services","Millions of current dollars",15124.3,16027.4,17702.3,18936.5,19525.0,19669.7,20763.9,22447.2,23577.9,25851.0,27432.7,28467.2,28042.0,29275.0,29933.1,31667.8,32971.4,35682.3,36937.4,38484.0,39339.9,40796.9,41909.3
 "36000","New York",2,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",22954.9,24112.1,26123.7,28728.7,28494.8,29290.6,31249.0,33820.8,36309.3,39190.8,41970.2,44060.3,43379.2,46033.2,49342.5,52104.3,53744.7,57815.2,61057.5,64263.9,68761.5,72455.6,75369.9
 "36000","New York",2,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",30462.0,33344.4,36747.6,41418.4,39508.1,39878.4,41640.6,45206.8,49561.4,52644.1,55310.0,55675.6,50326.7,52370.3,55408.6,58612.7,63240.0,66856.5,69796.2,69963.0,75160.6,80275.3,85421.9
 "36000","New York",2,SAEXP1,21,"...","   Other services","Millions of current dollars",45006.9,48100.8,49250.2,53427.9,55868.2,56910.8,60896.5,64459.2,68256.6,72637.2,75899.3,77934.5,76810.6,79235.0,81760.7,85195.3,86969.1,93040.9,97562.7,103922.2,106584.8,110480.2,115469.8
 "36000","New York",2,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",9004.1,11104.3,11930.1,13525.2,15342.7,16902.3,17606.9,18477.2,20097.3,21824.4,22254.9,25847.8,26218.9,26937.5,28444.1,31832.8,32206.0,33572.3,34433.2,37522.3,38679.5,41351.4,41383.2
 "36000","New York",2,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",44038.0,46161.2,48216.1,51710.3,56268.0,60882.0,64797.0,69986.2,74634.2,79303.1,83705.1,89280.9,93021.1,97158.8,100944.2,106953.8,109556.2,114767.6,117356.2,125309.6,131000.2,139808.4,145651.7
 "36000","New York",2,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",35034.0,35056.9,36286.0,38185.1,40925.2,43979.7,47190.1,51508.9,54536.9,57478.8,61450.2,63433.0,66802.2,70221.3,72500.1,75121.0,77350.2,81195.3,82923.0,87787.4,92320.7,98457.1,104268.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
