GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "51000","Virginia",5,SAEXP1,18,"...","   Recreation services","Millions of current dollars",4175.9,4897.7,5419.6,6035.5,6498.5,6299.3,6782.9,7598.4,8353.2,9059.8,9702.7,10000.8,10262.7,10683.0,10689.7,11158.5,11342.3,11542.1,11799.8,12299.7,12442.1,12894.8,13223.0
 "51000","Virginia",5,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",8929.6,9275.5,9896.2,10800.0,11194.1,11662.8,12614.4,13851.3,15031.7,16141.3,16895.2,17482.8,17388.1,18044.4,18854.8,19662.2,20390.1,21185.1,22641.2,23535.3,24183.1,25054.9,25694.8
 "51000","Virginia",5,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",8723.6,9499.8,10630.0,12139.6,12258.4,13284.0,14641.1,16643.3,19350.2,21726.7,24224.2,26187.9,26193.6,27402.4,28638.8,29872.6,30863.9,32023.7,33300.3,34696.8,36960.7,39002.7,39816.6
 "51000","Virginia",5,SAEXP1,21,"...","   Other services","Millions of current dollars",14233.3,16700.9,18177.3,20581.2,21973.8,22737.3,24361.2,26276.7,28307.7,29863.9,31715.8,32578.5,32232.3,32674.8,32944.0,33230.4,33663.0,35671.0,37048.1,38515.8,39959.2,41213.4,43161.2
 "51000","Virginia",5,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",1037.0,1466.1,1638.0,1830.1,2134.9,2568.1,2800.0,2726.1,2825.1,3497.1,3625.0,5065.6,5105.6,5360.5,5663.0,6521.4,6575.7,7090.0,6462.8,7243.3,7010.7,7802.4,7249.4
 "51000","Virginia",5,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",10764.0,12039.0,12617.0,13339.1,14526.0,16128.0,17610.0,18853.0,20296.1,21830.0,23127.0,25426.3,26617.6,27824.8,28914.8,30619.5,31423.5,32600.4,33424.3,35758.4,36766.6,38591.2,39486.1
 "51000","Virginia",5,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",9727.0,10573.0,10979.0,11509.0,12391.1,13559.9,14810.0,16127.0,17471.0,18332.9,19502.1,20360.7,21512.0,22464.3,23251.8,24098.1,24847.8,25510.4,26961.6,28515.1,29755.9,30788.8,32236.7
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
