GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "93000","Great Lakes",3,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",23488.6,21100.5,23768.7,29881.3,28254.5,26616.5,31207.2,35819.2,42481.0,47864.6,52705.0,58497.6,42542.7,50652.9,62615.6,63492.3,62802.7,60088.2,46415.7,41154.8,46156.3,52810.6,50111.8
 "93000","Great Lakes",3,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",68908.1,73457.7,80338.4,86115.6,89389.1,93527.3,96944.0,101447.7,103500.3,109237.6,112627.7,113571.4,115980.8,119789.6,124345.3,126843.4,130133.1,136011.4,144136.2,149280.9,155633.7,159693.1,167755.7
 "93000","Great Lakes",3,SAEXP1,13,"..."," Services","Millions of current dollars",569226.9,605412.4,637919.3,684454.1,719595.5,749092.7,786976.7,829958.7,879997.7,922691.0,961680.7,996849.0,999801.3,1024708.1,1055682.2,1084172.1,1109502.3,1156030.2,1204300.5,1251205.3,1297903.0,1351854.9,1393866.1
 "93000","Great Lakes",3,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",541529.7,572441.6,602746.1,645190.6,676409.1,702810.1,738929.9,781692.2,829844.0,867404.2,906541.9,933995.3,935966.6,959213.5,986647.5,1009706.2,1033326.0,1077659.2,1125459.6,1166916.7,1210745.4,1260220.2,1302388.4
 "93000","Great Lakes",3,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",153243.3,160052.7,169045.4,180337.4,193109.6,199675.9,209009.0,218556.6,235570.3,246600.6,255833.0,265304.1,266457.2,266847.5,270828.6,272045.9,277056.9,287614.2,295198.1,304291.4,315336.9,326912.8,339530.3
 "93000","Great Lakes",3,SAEXP1,16,"...","   Health care","Millions of current dollars",127207.0,132842.4,138252.0,147419.5,159847.5,172451.9,183352.8,196954.8,210055.5,221095.8,234293.6,244076.4,256169.3,265777.6,274155.5,284640.6,289216.7,300343.8,316008.0,330608.3,340166.0,351846.6,361907.2
 "93000","Great Lakes",3,SAEXP1,17,"...","   Transportation services","Millions of current dollars",39978.1,41735.0,44738.5,47830.7,47108.4,45380.3,46211.7,47710.3,48831.2,49400.7,50127.2,50601.5,47767.9,48783.2,52494.9,53543.0,55711.3,59554.7,61945.7,64902.0,67075.4,70454.9,72098.9
 "93000","Great Lakes",3,SAEXP1,18,"...","   Recreation services","Millions of current dollars",38702.4,40402.7,42485.4,44418.0,45226.5,46604.6,48703.0,51642.4,53834.6,56011.2,59454.5,61197.7,60809.2,62688.8,62967.0,65428.5,67744.4,69942.1,73564.7,77004.6,79746.3,82406.4,84149.8
 "93000","Great Lakes",3,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",52826.7,55672.5,57535.3,60994.9,62852.8,65152.2,68227.7,72174.8,75661.7,79079.8,82431.4,83819.7,82841.9,85511.9,89637.3,93980.4,97275.9,100916.1,107942.6,111614.4,115564.8,120393.0,123538.5
 "93000","Great Lakes",3,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",57480.9,63273.2,69727.6,78224.4,75827.8,77863.3,82133.6,89483.5,96958.6,100836.6,105280.0,106648.8,99488.3,104754.4,110157.2,112983.4,118450.9,126592.9,134537.2,138583.4,148150.8,156895.4,163917.4
 "93000","Great Lakes",3,SAEXP1,21,"...","   Other services","Millions of current dollars",72091.4,78463.0,80962.0,85965.7,92436.6,95682.0,101292.1,105169.9,108932.2,114379.5,119122.2,122347.1,122432.9,124850.1,126407.0,127084.6,127869.9,132695.4,136263.3,139912.7,144705.2,151310.9,157246.2
 "93000","Great Lakes",3,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",27697.2,32970.7,35173.2,39263.5,43186.4,46282.6,48046.7,48266.5,50153.6,55286.7,55138.9,62853.7,63834.7,65494.6,69034.7,74465.8,76176.3,78370.9,78841.0,84288.7,87157.6,91634.7,91477.7
 "93000","Great Lakes",3,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",100462.1,108784.4,113593.2,121625.7,130495.9,139900.1,144887.0,151737.3,159960.5,169417.3,173625.2,184639.1,191682.7,198259.9,205336.2,214897.4,220129.0,227037.1,234267.6,246317.6,252970.3,265228.0,272515.2
 "93000","Great Lakes",3,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",72764.9,75813.7,78420.0,82362.2,87309.5,93617.5,96840.3,103470.9,109806.8,114130.6,118486.3,121785.4,127848.0,132765.3,136301.5,140431.6,143952.7,148666.1,155426.6,162029.0,165812.7,173593.3,181037.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
