GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "98000","Far West",8,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",21850.5,19489.0,21309.6,26726.2,25445.0,24602.0,28463.5,34492.5,40562.8,45996.9,48880.2,55744.4,39932.1,46403.1,57562.9,58875.9,57815.7,55752.4,43148.9,39783.6,46453.9,52836.6,51493.2
 "98000","Far West",8,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",60810.6,65219.6,72035.6,78373.3,83114.0,87442.3,92905.8,97376.4,102348.4,111853.3,117867.0,119615.1,120061.6,124133.9,128564.4,132568.7,136823.2,145243.2,154022.8,160827.3,167895.1,175921.0,187531.2
 "98000","Far West",8,SAEXP1,13,"..."," Services","Millions of current dollars",634768.2,677548.9,720893.0,778562.7,818077.8,854123.3,899965.8,960797.7,1026992.4,1097213.6,1164594.6,1214196.6,1211937.5,1257580.3,1309631.0,1362321.4,1403551.3,1477654.0,1575847.6,1667172.0,1760158.5,1854160.8,1951426.5
 "98000","Far West",8,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",619185.1,660528.3,701166.8,755080.3,790515.3,821637.7,867568.1,929880.3,995668.8,1060148.9,1121431.7,1165400.7,1163056.5,1207095.7,1255431.5,1301379.7,1339332.4,1410870.1,1504257.0,1588540.8,1676999.4,1767145.2,1863161.0
 "98000","Far West",8,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",202507.2,215098.7,227110.6,241965.1,260758.1,271018.1,281703.5,297299.3,319047.9,342255.2,359648.0,377854.8,391472.1,398982.8,411958.1,422730.7,434593.2,454051.3,480714.2,504692.8,527655.1,548296.7,574190.4
 "98000","Far West",8,SAEXP1,16,"...","   Health care","Millions of current dollars",126377.0,133109.1,137988.5,145211.8,155130.5,168299.0,181087.8,194980.0,209408.8,221652.4,239024.8,255048.1,265545.5,285275.4,297022.8,307324.5,315371.6,330939.3,358487.9,380103.4,402571.8,423495.3,446992.1
 "98000","Far West",8,SAEXP1,17,"...","   Transportation services","Millions of current dollars",39567.9,42033.1,44910.8,49612.1,49186.9,47778.9,49326.4,52166.7,55963.0,59895.3,63465.1,63909.7,59395.0,60724.5,65288.2,69017.5,73123.3,77160.4,80294.5,86272.6,92258.9,99333.6,105286.9
 "98000","Far West",8,SAEXP1,18,"...","   Recreation services","Millions of current dollars",34078.3,35441.7,40021.4,43324.1,44616.0,45781.7,50199.9,56266.5,59454.3,63193.7,67168.2,68844.4,66565.2,69978.0,71026.5,75546.4,77583.1,81330.7,86465.3,91777.9,96353.7,101117.9,105797.6
 "98000","Far West",8,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",60053.1,64374.6,67476.4,72913.4,75113.4,78099.7,83340.6,90736.3,98111.2,106395.5,112790.6,116359.8,111844.2,115079.1,120996.5,127605.8,131363.2,141980.4,155511.1,167046.1,176880.3,188374.1,199400.6
 "98000","Far West",8,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",83502.2,91262.2,96965.2,106285.7,102717.6,103878.8,108367.7,116155.3,125310.4,130643.1,136762.7,136692.9,126256.4,132764.7,139504.4,143335.3,150745.5,160083.5,169936.0,176281.8,188067.7,200834.4,210726.1
 "98000","Far West",8,SAEXP1,21,"...","   Other services","Millions of current dollars",73099.5,79208.8,86693.9,95768.2,102992.9,106781.5,113542.2,122276.3,128373.1,136113.7,142572.3,146691.1,141978.0,144291.2,149635.0,155819.6,156552.5,165324.5,172847.9,182366.1,193212.0,205693.2,220767.1
 "98000","Far West",8,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",15583.2,17020.6,19726.2,23482.4,27562.4,32485.6,32397.7,30917.4,31323.6,37064.7,43162.9,48795.9,48881.1,50484.6,54199.5,60941.7,64219.0,66783.9,71590.6,78631.2,83159.2,87015.6,88265.6
 "98000","Far West",8,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",79226.1,83550.3,89980.1,98840.6,109305.9,121766.1,126678.0,131308.3,139575.4,150443.3,167124.2,180409.1,188687.4,197754.7,210008.4,227811.9,235697.0,245181.6,262318.2,280144.7,293959.4,309883.2,325162.7
 "98000","Far West",8,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",63642.9,66529.7,70254.0,75358.2,81743.5,89280.5,94280.2,100390.9,108251.8,113378.6,123961.4,131613.1,139806.4,147270.1,155808.8,166870.2,171478.0,178397.7,190727.6,201513.4,210800.2,222867.6,236897.2
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
