GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "41000","Oregon",8,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",2018.1,1804.2,1985.7,2541.1,2255.8,2021.1,2282.3,2764.7,3315.2,3795.7,4128.3,4665.2,3329.8,3786.9,4481.5,4462.7,4554.8,4446.9,3522.8,3200.1,3700.9,4275.5,4062.7
 "41000","Oregon",8,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",4778.1,5072.1,5568.0,5861.0,6043.4,6318.7,6509.1,6820.5,7195.3,7918.0,8319.7,8506.9,8572.9,8825.0,9162.2,9407.7,9748.1,10203.4,10727.8,11016.3,11538.5,12225.4,12898.2
 "41000","Oregon",8,SAEXP1,13,"..."," Services","Millions of current dollars",43163.6,46090.9,49110.7,52471.9,54887.3,57736.4,60480.6,64194.6,68567.5,73092.8,77040.8,80293.8,80669.7,82682.1,86170.1,88673.3,91583.0,96480.1,102291.3,108251.9,114229.7,120147.0,125963.3
 "41000","Oregon",8,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",41879.6,44531.9,47452.7,50440.9,52752.4,55374.4,58031.6,61679.6,66171.5,70360.8,74214.8,76983.3,77187.8,79028.8,82161.9,84265.1,86929.0,91634.9,97191.2,102680.5,108454.5,114100.9,119824.1
 "41000","Oregon",8,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",13725.6,14652.9,15532.2,16556.4,17734.2,18725.6,19400.0,20442.7,21866.9,23104.5,24237.7,25130.1,25635.4,25536.5,26563.0,27058.9,27888.9,28968.7,30612.7,32039.2,33757.4,35136.9,36727.6
 "41000","Oregon",8,SAEXP1,16,"...","   Health care","Millions of current dollars",8110.7,8592.7,9156.6,9847.8,10876.2,12205.3,12877.3,13981.1,15255.8,16362.3,17613.8,18556.5,19436.3,20247.3,21060.9,21655.4,22383.7,24097.4,25790.0,27564.3,29106.8,30265.8,32038.2
 "41000","Oregon",8,SAEXP1,17,"...","   Transportation services","Millions of current dollars",2720.9,2864.7,3124.0,3296.4,3286.1,3184.3,3310.4,3437.0,3649.3,3945.4,4219.8,4292.0,3967.7,3967.8,4171.8,4338.0,4545.2,4781.7,4940.6,5237.5,5465.3,5799.5,5998.2
 "41000","Oregon",8,SAEXP1,18,"...","   Recreation services","Millions of current dollars",3213.1,3337.3,3663.3,3658.9,3712.3,3793.7,3981.8,4254.4,4534.2,4813.9,5186.0,5344.9,5246.0,5409.6,5535.3,5903.4,6066.8,6381.8,6679.4,7148.5,7512.9,7884.1,8142.1
 "41000","Oregon",8,SAEXP1,19,"...","   Food services and accommodations","Millions of current dollars",4481.4,4671.4,4998.7,5300.9,5360.9,5566.1,5924.8,6320.8,6842.5,7320.1,7737.0,7903.2,7646.6,7850.9,8213.5,8653.3,9191.5,9782.7,10691.2,11266.6,11971.7,12985.6,13494.3
 "41000","Oregon",8,SAEXP1,20,"...","   Financial services and insurance","Millions of current dollars",4869.6,5272.6,5592.3,6042.2,5818.3,5814.6,5984.2,6307.1,6817.6,7110.6,7282.1,7470.7,6982.2,7635.7,8023.4,7987.3,8231.7,8713.5,9097.4,9406.9,10077.2,10811.6,11420.7
 "41000","Oregon",8,SAEXP1,21,"...","   Other services","Millions of current dollars",4758.4,5140.3,5385.5,5738.2,5964.3,6084.9,6553.1,6936.4,7205.0,7704.0,7938.4,8285.8,8273.6,8381.0,8594.0,8668.7,8621.1,8909.2,9379.8,10017.5,10563.1,11217.4,12003.2
 "41000","Oregon",8,SAEXP1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)","Millions of current dollars",1284.0,1559.0,1658.0,2031.0,2135.0,2362.0,2449.0,2515.0,2396.0,2732.0,2826.0,3310.5,3481.9,3653.3,4008.2,4408.2,4654.0,4845.2,5100.1,5571.5,5775.2,6046.0,6139.2
 "41000","Oregon",8,SAEXP1,23,"...","   Gross output of nonprofit institutions","Millions of current dollars",6028.0,6489.0,6796.0,7574.0,7949.0,8621.0,8978.0,9601.0,9845.0,10593.0,11229.0,12112.5,12870.0,13586.3,14447.1,15325.3,15841.0,16599.9,17997.1,19333.0,20303.6,21152.3,22258.6
 "41000","Oregon",8,SAEXP1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions","Millions of current dollars",4744.0,4930.0,5138.0,5543.0,5814.0,6259.0,6529.0,7086.0,7449.0,7861.0,8403.0,8802.0,9388.1,9933.0,10438.9,10917.1,11187.0,11754.8,12897.1,13761.5,14528.4,15106.2,16119.4
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 8, 2020-- new PCE by state statistics for 2019; revised statistics for 2013-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
